 TIME, T, P, M, OH, HO2, O3
   6.51500E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.75857E-02  5.56224E+03  8.19554E+08
   6.52000E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.71841E-02  5.55773E+03  8.19496E+08
   6.52500E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.67785E-02  5.55321E+03  8.19438E+08
   6.53000E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.63689E-02  5.54870E+03  8.19379E+08
   6.53500E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.59553E-02  5.54419E+03  8.19321E+08
   6.54000E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.55378E-02  5.53969E+03  8.19263E+08
   6.54500E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.51164E-02  5.53519E+03  8.19205E+08
   6.55000E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.46912E-02  5.53069E+03  8.19147E+08
   6.55500E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.42620E-02  5.52620E+03  8.19089E+08
   6.56000E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.38290E-02  5.52171E+03  8.19031E+08
   6.56500E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.33923E-02  5.51723E+03  8.18973E+08
   6.57000E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.29517E-02  5.51275E+03  8.18915E+08
   6.57500E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.25074E-02  5.50827E+03  8.18856E+08
   6.58000E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.20593E-02  5.50380E+03  8.18798E+08
   6.58500E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.16076E-02  5.49933E+03  8.18740E+08
   6.59000E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.11522E-02  5.49486E+03  8.18682E+08
   6.59500E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.06931E-02  5.49040E+03  8.18624E+08
   6.60000E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.02304E-02  5.48594E+03  8.18566E+08
   6.60500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.97642E-02  5.48148E+03  8.18508E+08
   6.61000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.92943E-02  5.47703E+03  8.18450E+08
   6.61500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.88210E-02  5.47258E+03  8.18392E+08
   6.62000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.83442E-02  5.46814E+03  8.18334E+08
   6.62500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.78639E-02  5.46370E+03  8.18276E+08
   6.63000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.73802E-02  5.45926E+03  8.18218E+08
   6.63500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.68931E-02  5.45483E+03  8.18160E+08
   6.64000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.64027E-02  5.45039E+03  8.18102E+08
   6.64500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.59090E-02  5.44597E+03  8.18044E+08
   6.65000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.54119E-02  5.44154E+03  8.17986E+08
   6.65500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.49116E-02  5.43712E+03  8.17928E+08
   6.66000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.44082E-02  5.43271E+03  8.17870E+08
   6.66500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.39015E-02  5.42830E+03  8.17812E+08
   6.67000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.33917E-02  5.42389E+03  8.17754E+08
   6.67500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.28788E-02  5.41948E+03  8.17696E+08
   6.68000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.23629E-02  5.41508E+03  8.17637E+08
   6.68500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.18440E-02  5.41068E+03  8.17579E+08
   6.69000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.13220E-02  5.40628E+03  8.17521E+08
   6.69500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.07972E-02  5.40189E+03  8.17464E+08
   6.70000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.02694E-02  5.39750E+03  8.17406E+08
   6.70500E+00  3.16150E+02  1.00000E+03  2.29100E+19  3.97389E-02  5.39312E+03  8.17348E+08
   6.71000E+00  3.16150E+02  1.00000E+03  2.29100E+19  3.92055E-02  5.38874E+03  8.17290E+08
   6.71500E+00  3.16150E+02  1.00000E+03  2.29100E+19  3.86693E-02  5.38436E+03  8.17232E+08
   6.72000E+00  3.16150E+02  1.00000E+03  2.29100E+19  3.81305E-02  5.37998E+03  8.17174E+08
   6.72500E+00  3.16150E+02  1.00000E+03  2.29100E+19  3.75890E-02  5.37561E+03  8.17116E+08
   6.73000E+00  3.16150E+02  1.00000E+03  2.29100E+19  3.70448E-02  5.37124E+03  8.17058E+08
   6.73500E+00  3.16150E+02  1.00000E+03  2.29100E+19  3.64981E-02  5.36688E+03  8.17000E+08
   6.74000E+00  3.16150E+02  1.00000E+03  2.29100E+19  3.59489E-02  5.36252E+03  8.16942E+08
   6.74500E+00  3.16150E+02  1.00000E+03  2.29100E+19  3.53972E-02  5.35816E+03  8.16884E+08
   6.75000E+00  3.16150E+02  1.00000E+03  2.29100E+19  3.48430E-02  5.35381E+03  8.16826E+08
   6.75500E+00  3.16150E+02  1.00000E+03  2.29100E+19  3.42865E-02  5.34945E+03  8.16768E+08
   6.76000E+00  3.16150E+02  1.00000E+03  2.29100E+19  3.37277E-02  5.34511E+03  8.16710E+08
   6.76500E+00  3.16150E+02  1.00000E+03  2.29100E+19  3.31665E-02  5.34076E+03  8.16652E+08
   6.77000E+00  3.16150E+02  1.00000E+03  2.29100E+19  3.26032E-02  5.33642E+03  8.16594E+08
   6.77500E+00  3.16150E+02  1.00000E+03  2.29100E+19  3.20376E-02  5.33208E+03  8.16536E+08
   6.78000E+00  3.16150E+02  1.00000E+03  2.29100E+19  3.14700E-02  5.32775E+03  8.16478E+08
   6.78500E+00  3.16150E+02  1.00000E+03  2.29100E+19  3.09003E-02  5.32341E+03  8.16420E+08
   6.79000E+00  3.16150E+02  1.00000E+03  2.29100E+19  3.03285E-02  5.31909E+03  8.16362E+08
   6.79500E+00  3.16150E+02  1.00000E+03  2.29100E+19  2.97548E-02  5.31476E+03  8.16304E+08
   6.80000E+00  3.16150E+02  1.00000E+03  2.29100E+19  2.91792E-02  5.31044E+03  8.16247E+08
   6.80500E+00  3.16150E+02  1.00000E+03  2.29100E+19  2.86018E-02  5.30612E+03  8.16189E+08
   6.81000E+00  3.16150E+02  1.00000E+03  2.29100E+19  2.80226E-02  5.30180E+03  8.16131E+08
   6.81500E+00  3.16150E+02  1.00000E+03  2.29100E+19  2.74416E-02  5.29749E+03  8.16073E+08
   6.82000E+00  3.16150E+02  1.00000E+03  2.29100E+19  2.68590E-02  5.29318E+03  8.16015E+08
   6.82500E+00  3.16150E+02  1.00000E+03  2.29100E+19  2.62747E-02  5.28887E+03  8.15957E+08
   6.83000E+00  3.16150E+02  1.00000E+03  2.29100E+19  2.56889E-02  5.28457E+03  8.15899E+08
   6.83500E+00  3.16150E+02  1.00000E+03  2.29100E+19  2.51016E-02  5.28027E+03  8.15841E+08
   6.84000E+00  3.16150E+02  1.00000E+03  2.29100E+19  2.45129E-02  5.27597E+03  8.15783E+08
   6.84500E+00  3.16150E+02  1.00000E+03  2.29100E+19  2.39228E-02  5.27168E+03  8.15726E+08
   6.85000E+00  3.16150E+02  1.00000E+03  2.29100E+19  2.33314E-02  5.26739E+03  8.15668E+08
   6.85500E+00  3.16150E+02  1.00000E+03  2.29100E+19  2.27388E-02  5.26310E+03  8.15610E+08
   6.86000E+00  3.16150E+02  1.00000E+03  2.29100E+19  2.21449E-02  5.25881E+03  8.15552E+08
   6.86500E+00  3.16150E+02  1.00000E+03  2.29100E+19  2.15500E-02  5.25453E+03  8.15494E+08
   6.87000E+00  3.16150E+02  1.00000E+03  2.29100E+19  2.09540E-02  5.25025E+03  8.15436E+08
   6.87500E+00  3.16150E+02  1.00000E+03  2.29100E+19  2.03571E-02  5.24598E+03  8.15378E+08
   6.88000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.97592E-02  5.24170E+03  8.15321E+08
   6.88500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.91605E-02  5.23744E+03  8.15263E+08
   6.89000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.85610E-02  5.23317E+03  8.15205E+08
   6.89500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.79608E-02  5.22890E+03  8.15147E+08
   6.90000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.73599E-02  5.22464E+03  8.15089E+08
   6.90500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.67585E-02  5.22038E+03  8.15031E+08
   6.91000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.61566E-02  5.21613E+03  8.14974E+08
   6.91500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.55543E-02  5.21188E+03  8.14916E+08
   6.92000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.49516E-02  5.20763E+03  8.14858E+08
   6.92500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.43487E-02  5.20338E+03  8.14800E+08
   6.93000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.37456E-02  5.19914E+03  8.14742E+08
   6.93500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.31423E-02  5.19490E+03  8.14685E+08
   6.94000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.25390E-02  5.19066E+03  8.14627E+08
   6.94500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.19357E-02  5.18642E+03  8.14569E+08
   6.95000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.13325E-02  5.18219E+03  8.14511E+08
   6.95500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.07296E-02  5.17796E+03  8.14453E+08
   6.96000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.01268E-02  5.17373E+03  8.14396E+08
   6.96500E+00  3.16150E+02  1.00000E+03  2.29100E+19  9.52446E-03  5.16951E+03  8.14338E+08
   6.97000E+00  3.16150E+02  1.00000E+03  2.29100E+19  8.92252E-03  5.16528E+03  8.14280E+08
   6.97500E+00  3.16150E+02  1.00000E+03  2.29100E+19  8.32109E-03  5.16107E+03  8.14222E+08
   6.98000E+00  3.16150E+02  1.00000E+03  2.29100E+19  7.72025E-03  5.15685E+03  8.14165E+08
   6.98500E+00  3.16150E+02  1.00000E+03  2.29100E+19  7.12009E-03  5.15264E+03  8.14107E+08
   6.99000E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.52069E-03  5.14842E+03  8.14049E+08
   6.99500E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.92214E-03  5.14422E+03  8.13991E+08
   7.00000E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.32451E-03  5.14001E+03  8.13934E+08
   7.00500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.72791E-03  5.13581E+03  8.13876E+08
   7.01000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.13241E-03  5.13161E+03  8.13818E+08
   7.01500E+00  3.16150E+02  1.00000E+03  2.29100E+19  3.53811E-03  5.12741E+03  8.13760E+08
   7.02000E+00  3.16150E+02  1.00000E+03  2.29100E+19  2.94508E-03  5.12321E+03  8.13703E+08
   7.02500E+00  3.16150E+02  1.00000E+03  2.29100E+19  2.35344E-03  5.11902E+03  8.13645E+08
   7.03000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.76325E-03  5.11483E+03  8.13587E+08
   7.03500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.17463E-03  5.11064E+03  8.13530E+08
   7.04000E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.87648E-04  5.10645E+03  8.13472E+08
   7.04500E+00  3.16150E+02  1.00000E+03  2.29100E+19  2.41326E-06  5.10227E+03  8.13414E+08
   7.05000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -5.80697E-04  5.09809E+03  8.13356E+08
   7.05500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.16142E-03  5.09391E+03  8.13299E+08
   7.06000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.73971E-03  5.08974E+03  8.13241E+08
   7.06500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -2.31550E-03  5.08557E+03  8.13183E+08
   7.07000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -2.88874E-03  5.08141E+03  8.13126E+08
   7.07500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.45939E-03  5.07724E+03  8.13068E+08
   7.08000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -4.02737E-03  5.07309E+03  8.13010E+08
   7.08500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -4.59266E-03  5.06893E+03  8.12953E+08
   7.09000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -5.15518E-03  5.06478E+03  8.12895E+08
   7.09500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -5.71489E-03  5.06063E+03  8.12837E+08
   7.10000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -6.27174E-03  5.05649E+03  8.12780E+08
   7.10500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -6.82568E-03  5.05234E+03  8.12722E+08
   7.11000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -7.37665E-03  5.04821E+03  8.12664E+08
   7.11500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -7.92459E-03  5.04407E+03  8.12607E+08
   7.12000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -8.46948E-03  5.03994E+03  8.12549E+08
   7.12500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -9.01124E-03  5.03581E+03  8.12491E+08
   7.13000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -9.54983E-03  5.03169E+03  8.12434E+08
   7.13500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.00852E-02  5.02757E+03  8.12376E+08
   7.14000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.06173E-02  5.02346E+03  8.12318E+08
   7.14500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.11461E-02  5.01934E+03  8.12261E+08
   7.15000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.16715E-02  5.01523E+03  8.12203E+08
   7.15500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.21935E-02  5.01113E+03  8.12146E+08
   7.16000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.27120E-02  5.00703E+03  8.12088E+08
   7.16500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.32271E-02  5.00293E+03  8.12030E+08
   7.17000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.37385E-02  4.99883E+03  8.11973E+08
   7.17500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.42464E-02  4.99474E+03  8.11915E+08
   7.18000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.47506E-02  4.99065E+03  8.11858E+08
   7.18500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.52511E-02  4.98657E+03  8.11800E+08
   7.19000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.57478E-02  4.98249E+03  8.11742E+08
   7.19500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.62407E-02  4.97841E+03  8.11685E+08
   7.20000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.67299E-02  4.97434E+03  8.11627E+08
   7.20500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.72151E-02  4.97027E+03  8.11570E+08
   7.21000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.76964E-02  4.96620E+03  8.11512E+08
   7.21500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.81737E-02  4.96214E+03  8.11454E+08
   7.22000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.86470E-02  4.95808E+03  8.11397E+08
   7.22500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.91162E-02  4.95402E+03  8.11339E+08
   7.23000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.95813E-02  4.94997E+03  8.11282E+08
   7.23500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -2.00423E-02  4.94592E+03  8.11224E+08
   7.24000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -2.04991E-02  4.94187E+03  8.11167E+08
   7.24500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -2.09517E-02  4.93783E+03  8.11109E+08
   7.25000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -2.13999E-02  4.93379E+03  8.11052E+08
   7.25500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -2.18439E-02  4.92976E+03  8.10994E+08
   7.26000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -2.22835E-02  4.92573E+03  8.10937E+08
   7.26500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -2.27187E-02  4.92170E+03  8.10879E+08
   7.27000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -2.31494E-02  4.91767E+03  8.10821E+08
   7.27500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -2.35757E-02  4.91365E+03  8.10764E+08
   7.28000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -2.39974E-02  4.90964E+03  8.10706E+08
   7.28500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -2.44146E-02  4.90562E+03  8.10649E+08
   7.29000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -2.48272E-02  4.90161E+03  8.10591E+08
   7.29500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -2.52352E-02  4.89761E+03  8.10534E+08
   7.30000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -2.56385E-02  4.89360E+03  8.10476E+08
   7.30500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -2.60370E-02  4.88960E+03  8.10419E+08
   7.31000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -2.64309E-02  4.88561E+03  8.10361E+08
   7.31500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -2.68199E-02  4.88161E+03  8.10304E+08
   7.32000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -2.72042E-02  4.87763E+03  8.10246E+08
   7.32500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -2.75835E-02  4.87364E+03  8.10189E+08
   7.33000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -2.79580E-02  4.86966E+03  8.10132E+08
   7.33500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -2.83276E-02  4.86568E+03  8.10074E+08
   7.34000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -2.86922E-02  4.86171E+03  8.10017E+08
   7.34500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -2.90518E-02  4.85773E+03  8.09959E+08
   7.35000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -2.94064E-02  4.85377E+03  8.09902E+08
   7.35500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -2.97559E-02  4.84980E+03  8.09844E+08
   7.36000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.01004E-02  4.84584E+03  8.09787E+08
   7.36500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.04397E-02  4.84188E+03  8.09729E+08
   7.37000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.07739E-02  4.83793E+03  8.09672E+08
   7.37500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.11029E-02  4.83398E+03  8.09614E+08
   7.38000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.14267E-02  4.83003E+03  8.09557E+08
   7.38500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.17452E-02  4.82609E+03  8.09500E+08
   7.39000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.20585E-02  4.82215E+03  8.09442E+08
   7.39500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.23664E-02  4.81822E+03  8.09385E+08
   7.40000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.26691E-02  4.81428E+03  8.09327E+08
   7.40500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.29664E-02  4.81035E+03  8.09270E+08
   7.41000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.32583E-02  4.80643E+03  8.09212E+08
   7.41500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.35448E-02  4.80251E+03  8.09155E+08
   7.42000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.38259E-02  4.79859E+03  8.09098E+08
   7.42500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.41015E-02  4.79467E+03  8.09040E+08
   7.43000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.43717E-02  4.79076E+03  8.08983E+08
   7.43500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.46363E-02  4.78685E+03  8.08926E+08
   7.44000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.48955E-02  4.78295E+03  8.08868E+08
   7.44500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.51490E-02  4.77905E+03  8.08811E+08
   7.45000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.53970E-02  4.77515E+03  8.08753E+08
   7.45500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.56394E-02  4.77125E+03  8.08696E+08
   7.46000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.58762E-02  4.76736E+03  8.08639E+08
   7.46500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.61073E-02  4.76348E+03  8.08581E+08
   7.47000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.63328E-02  4.75959E+03  8.08524E+08
   7.47500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.65526E-02  4.75571E+03  8.08467E+08
   7.48000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.67667E-02  4.75184E+03  8.08409E+08
   7.48500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.69751E-02  4.74796E+03  8.08352E+08
   7.49000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.71778E-02  4.74409E+03  8.08294E+08
   7.49500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.73748E-02  4.74023E+03  8.08237E+08
   7.50000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.75659E-02  4.73636E+03  8.08180E+08
   7.50500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.77513E-02  4.73250E+03  8.08122E+08
   7.51000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.79309E-02  4.72865E+03  8.08065E+08
   7.51500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.81047E-02  4.72479E+03  8.08008E+08
   7.52000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.82727E-02  4.72095E+03  8.07951E+08
   7.52500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.84348E-02  4.71710E+03  8.07893E+08
   7.53000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.85911E-02  4.71326E+03  8.07836E+08
   7.53500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.87415E-02  4.70942E+03  8.07779E+08
   7.54000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.88861E-02  4.70558E+03  8.07721E+08
   7.54500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.90247E-02  4.70175E+03  8.07664E+08
   7.55000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.91575E-02  4.69792E+03  8.07607E+08
   7.55500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.92844E-02  4.69410E+03  8.07549E+08
   7.56000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.94054E-02  4.69028E+03  8.07492E+08
   7.56500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.95205E-02  4.68646E+03  8.07435E+08
   7.57000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.96296E-02  4.68264E+03  8.07378E+08
   7.57500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.97328E-02  4.67883E+03  8.07320E+08
   7.58000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.98301E-02  4.67502E+03  8.07263E+08
   7.58500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.99215E-02  4.67122E+03  8.07206E+08
   7.59000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -4.00069E-02  4.66742E+03  8.07148E+08
   7.59500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -4.00863E-02  4.66362E+03  8.07091E+08
   7.60000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -4.01598E-02  4.65982E+03  8.07034E+08
   7.60500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -4.02274E-02  4.65603E+03  8.06977E+08
   7.61000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -4.02890E-02  4.65225E+03  8.06919E+08
   7.61500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -4.03446E-02  4.64846E+03  8.06862E+08
   7.62000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -4.03943E-02  4.64468E+03  8.06805E+08
   7.62500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -4.04380E-02  4.64090E+03  8.06748E+08
   7.63000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -4.04758E-02  4.63713E+03  8.06691E+08
   7.63500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -4.05076E-02  4.63336E+03  8.06633E+08
   7.64000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -4.05335E-02  4.62959E+03  8.06576E+08
   7.64500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -4.05534E-02  4.62583E+03  8.06519E+08
   7.65000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -4.05674E-02  4.62207E+03  8.06462E+08
   7.65500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -4.05755E-02  4.61831E+03  8.06404E+08
   7.66000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -4.05777E-02  4.61455E+03  8.06347E+08
   7.66500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -4.05739E-02  4.61080E+03  8.06290E+08
   7.67000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -4.05642E-02  4.60706E+03  8.06233E+08
   7.67500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -4.05486E-02  4.60331E+03  8.06176E+08
   7.68000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -4.05271E-02  4.59957E+03  8.06118E+08
   7.68500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -4.04997E-02  4.59583E+03  8.06061E+08
   7.69000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -4.04664E-02  4.59210E+03  8.06004E+08
   7.69500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -4.04273E-02  4.58837E+03  8.05947E+08
   7.70000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -4.03823E-02  4.58464E+03  8.05890E+08
   7.70500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -4.03315E-02  4.58092E+03  8.05833E+08
